SPK03a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
420.452400																					
420.463950																					
420.480325																					
420.494200																					
420.503550																					
420.639925																					
420.675225																					
420.706025																					
420.736325																					
420.737875																					
420.768100																					
420.863400																					
421.028450																					
421.092200																					
421.117525																					
421.160175																					
421.214525																					
421.319725																					
421.326975																					
421.364725																					
421.443525																					
421.600925																					
421.616775																					
421.632175																					
421.634875																					
421.682275																					
421.875300																					
421.900025																					
421.927375																					
421.939200																					
421.945025																					
422.020150																					
422.024575																					
422.060600																					
422.118800																					
422.222050																					
422.548725																					
422.583200																					
422.641000																					
422.644325																					
422.701225																					
422.815825																					
422.837625																					
422.867400																					
423.013525																					
423.035650																					
423.171775																					
423.176700																					
423.222175																					
423.287825																					
423.311925																					
423.341425																					
423.464100																					
423.479875																					
423.514100																					
423.634775																					
423.643300																					
423.674250																					
423.708825																					
423.718900																					
423.720875																					
423.875500																					
424.014225																					
424.095275																					
424.100525																					
424.393050																					
424.504625																					
424.517025																					
424.521875																					
424.529100																					
424.531850																					
424.563075																					
424.595975																					
424.598925																					
424.618800																					
424.681100																					
424.716100																					
424.720475																					
424.755525																					
424.862850																					
425.004375																					
425.099700																					
425.155575																					
425.185200																					
425.194225																					
425.227850																					
425.234275																					
425.241700																					
425.244125																					
425.313950																					
425.424750																					
425.428350																					
425.430975																					
425.572625																					
425.632400																					
425.700125																					
425.716975																					
425.834025																					
425.856225																					
426.255400																					
426.266700																					
426.274125																					
426.304850																					
426.335750																					
426.337800																					
426.515900																					
426.533000																					
426.957900																					
427.030600																					
427.070100																					
427.326175																					
427.381600																					
427.412825																					
427.654200																					
427.885100																					
428.353375																					
428.410150																					
428.458950																					
428.496375																					
428.928900																					
428.967525																					
429.000375																					
429.226825																					
429.235575																					
429.267425																					
429.373275																					
429.742275																					
429.752750																					
429.758400																					
429.914700																					
429.935450																					
430.126425																					
430.151200																					
430.156050																					
430.165625																					
430.297075																					
430.300000																					
430.308625																					
430.700425																					
430.701525																					
430.712175																					
430.779500																					
430.789925																					
430.792875																					
430.997700																					
431.069850																					
431.434050																					
431.530400																					
431.702150																					
431.926125																					
431.986625																					
431.994075																					
432.018175																					
432.024050																					
432.101750																					
432.105475																					
432.114475																					
432.145175																					
432.147025																					
432.161575																					
432.375900																					
432.407350																					
432.541700																					
432.585875																					
432.773825																					
433.614475																					
433.654575																					
433.758200																					
433.896000																					
433.943825																					
433.995050																					
434.517425																					
434.636825																					
434.679600																					
434.681175																					
434.707625																					
434.783400																					
434.788200																					
434.943150																					
434.945775																					
434.968525																					
435.037875																					
435.163875																					
435.240650																					
435.274000																					
435.276675																					
435.282375																					
435.301450																					
435.407875																					
435.491875																					
435.568850																					
435.602275																					
435.604300																					
435.608350																					
435.618200																					
435.656975																					
435.666450																					
435.705625																					
435.795400																					
435.824050																					
435.987950																					
436.119075																					
436.128250																					
436.233375																					
436.430800																					
436.462800																					
436.469900																					
436.525300																					
436.532950																					
436.547925																					
436.551800																					
436.575675																					
436.578550																					
436.582075																					
436.611750																					
436.631200																					
436.649175																					
436.903300																					
437.021800																					
437.096325																					
437.127850																					
437.251275																					
437.386525																					
437.449500																					
437.489750																					
437.517225																					
437.535050																					
437.642175																					
437.674400																					
437.735750																					
438.041050																					
438.047600																					
438.278125																					
438.304675																					
438.359275																					
438.386050																					
438.446575																					
438.480175																					
438.512000																					
438.539750																					
438.706275																					
438.807975																					
438.878800																					
438.977525																					
439.005550																					
439.007825																					
439.053950																					
439.169525																					
439.183650																					
439.232400																					
439.281250																					
439.286325																					
439.363850																					
439.375775																					
439.402700																					
439.439025																					
439.441500																					
439.758875																					
439.790400																					
439.876050																					
439.880450																					
440.183500																					
440.318550																					
440.666550																					
441.118750																					
441.132500																					
441.135075																					
441.137475																					
441.144100																					
441.176800																					
441.187925																					
441.235200																					
441.248650																					
441.257750																					
441.270175																					
441.285500																					
441.287750																					
441.298075																					
441.337025																					
441.377200																					
441.564850																					
441.759000																					
441.972775																					
442.038450																					
442.213325																					
442.239375																					
442.354250																					
442.367425																					
442.382550																					
442.404675																					
442.433950																					
442.441900																					
442.446825																					
442.781300																					
442.827425																					
443.112675																					
443.175750																					
443.186600																					
443.201050																					
443.209225																					
443.224725																					
443.228400																					
443.314575																					
443.324825																					
443.398675																					
443.404125																					
443.416600																					
443.421025																					
443.440925																					
443.452600																					
443.454925																					
443.471975																					
443.486325																					
443.632150																					
443.850825																					
443.880475																					
444.226775																					
444.525775																					
444.529225																					
444.574825																					
444.623025																					
444.628575																					
444.632000																					
444.675975																					
444.682300																					
444.701550																					
444.708050																					
444.723575																					
444.745675																					
444.840250																					
444.861650																					
444.911975																					
445.265600																					
445.373825																					
445.487750																					
445.493350																					
445.683975																					
445.739750																					
445.791075																					
445.796950																					
445.823225																					
446.037500																					
446.128000																					
446.143300																					
446.153575																					
446.170675																					
446.193550																					
446.254175																					
446.324900																					
446.335775																					
446.348725																					
446.364400																					
446.368275																					
446.370000																					
446.375075																					
446.378225																					
446.384850																					
446.390825																					
446.436475																					
446.457475																					
446.521750																					
446.617450																					
446.644725																					
446.710350																					
446.718475																					
446.729825																					
447.137775																					
447.297725																					
447.301025																					
447.340100																					
447.409875																					
447.414900																					
447.729150																					
447.766950																					
447.896075																					
447.934025																					
448.034650																					
448.145500																					
448.198950																					
448.306625																					
448.336150																					
448.339750																					
448.345625																					
448.351375																					
448.370325																					
448.576900																					
448.589125																					
448.755675																					
448.769575																					
448.973675																					
449.158225																					
449.196775																					
449.276200																					
449.450750																					
449.529400																					
449.601400																					
449.684125																					
449.850525																					
449.870200																					
449.881200																					
449.914425																					
449.949850																					
450.315900																					
450.328300																					
450.396775																					
450.437650																					
450.510725																					
450.540825																					
450.640100																					
450.644725																					
450.752725																					
450.768550																					
450.851350																					
450.877350																					
451.121975																					
451.278250																					
451.360375																					
451.374800																					
451.381050																					
451.412100																					
451.416575																					
451.423375																					
451.478300																					
451.602600																					
451.605375																					
451.617550																					
451.781925																					
451.811500																					
452.003750																					
452.067600																					
452.114225																					
452.123875																					
452.173400																					
452.387200																					
452.460425																					
452.698225																					
452.728475																					
452.734375																					
452.742625																					
452.756250																					
452.857525																					
452.890650																					
453.150175																					
453.170575																					
453.178375																					
453.314525																					
453.399750																					
453.410525																					
453.447000																					
453.453900																					
453.620925																					
453.725925																					
453.731100																					
453.743650																					
453.755025																					
453.758600																					
453.781925																					
453.786850																					
453.829850																					
453.853175																					
453.875575																					
453.923075																					
454.042425																					
454.172975																					
454.178050																					
454.185600																					
454.193300																					
454.220375																					
454.230650																					
454.323725																					
454.390525																					
454.423075																					
454.502000																					
454.560475																					
454.568150																					
454.621375																					
454.629950																					
454.728900																					
454.733950																					
454.741550																					
454.758650																					
454.763475																					
454.814625																					
454.851300																					
454.893850																					
455.068575																					
455.150150																					
455.197075																					
455.234475																					
455.237000																					
455.401525																					
455.429100																					
455.434450																					
455.498175																					
455.821175																					
456.416300																					
456.655100																					
456.667400																					
456.673825																					
456.814175																					
456.820450																					
456.842450																					
457.016150																					
457.057225																					
457.058850																					
457.142275																					
457.163525																					
457.197100																					
457.209875																					
457.451850																					
457.456800																					
457.541850																					
457.636925																					
457.670475																					
457.745575																					
457.748450																					
457.799650																					
457.803375																					
457.821325																					
457.838275																					
458.065400																					
458.076450																					
458.736300																					
459.122525																					
459.132975																					
459.165125																					
459.348025																					
459.491825																					
459.496075																					
459.501000																					
459.503600																					
459.513450																					
459.529775																					
459.546300																					
459.690375																					
459.695150																					
459.754375																					
459.789950																					
459.793925																					
459.870300																					
459.882950																					
460.003950																					
460.037325																					
460.167850																					
460.217300																					
460.238775																					
460.701400																					
460.797925																					
461.189525																					
461.283575																					
461.306825																					
461.326875																					
461.469150																					
461.513450																					
461.638050																					
461.649775																					
461.683750																					
461.706650																					
461.952025																					
462.233350																					
462.285950																					
462.321500																					
462.385975																					
462.400650																					
462.456675																					
462.479750																					
462.664075																					
462.780200																					
462.806550																					
462.809900																					
462.823825																					
462.844275																					
462.884425																					
463.100225																					
463.221800																					
463.247425																					
463.257250																					
463.273175																					
463.279975																					
463.308175																					
463.313000																					
463.315775																					
463.614200																					
463.619025																					
463.662825																					
463.710525																					
463.761075																					
463.805425																					
464.246425																					
464.261775																					
464.292475																					
464.322975																					
464.476025																					
464.624050																					
464.646750																					
464.669900																					
464.682550																					
464.688275																					
464.719775																					
464.737400																					
464.837825																					
464.876975																					
464.893925																					
464.901625																					
464.998300																					
465.015800																					
465.200325																					
465.204625																					
465.315675																					
465.439125																					
465.697350																					
465.702550																					
465.740575																					
465.796875																					
465.818950																					
466.117300																					
466.387675																					
466.452700																					
466.654575																					
466.693175																					
466.723825																					
466.892900																					
466.939850																					
466.987600																					
467.037325																					
467.152200																					
467.262200																					
467.578600																					
467.608575																					
467.616925																					
467.665075																					
467.749950																					
467.826175																					
467.952225																					
467.963000																					
468.078500																					
468.151600																					
468.238375																					
468.280575																					
468.310025																					
468.319575																					
468.378125																					
468.441000																					
468.622550																					
468.681025																					
468.685075																					
468.817925																					
468.905350																					
468.926900																					
469.003075																					
469.054850																					
469.099325																					
469.356850																					
469.450000																					
469.463900																					
469.508400																					
469.532250																					
469.543800																					
469.549350																					
469.607400																					
469.624500																					
469.630125																					
469.697550																					
469.716675																					
469.909125																					
469.998675																					
470.121675																					
470.275650																					
470.287925																					
470.306325																					
470.323900																					
470.357725																					
470.371600																					
470.374875																					
470.380925																					
470.435425																					
470.484800																					
470.528275																					
470.566875																					
470.575650																					
470.627575																					
470.858650																					
470.872400																					
470.877000																					
470.896150																					
470.908450																					
470.929250																					
471.043900																					
471.048225																					
471.384025																					
471.481050																					
471.517025																					
471.521325																					
471.551225																					
471.629300																					
471.633575																					
471.635700																					
471.681475																					
471.735650																					
472.017775																					
472.350875																					
472.554100																					
472.569600																					
472.633925																					
472.708100																					
472.783500																					
472.788925																					
472.837600																					
472.844150																					
472.879475																					
472.912625																					
472.929100																					
473.067225																					
473.151175																					
473.184500																					
473.232900																					
473.245900																					
473.247200																					
473.248975																					
473.465900																					
473.490300																					
473.787875																					
473.793950																					
473.818075																					
473.839325																					
474.314925																					
474.410450																					
474.668675																					
474.694350																					
474.725200																					
474.799875																					
474.872575																					
474.883875																					
474.903650																					
474.925650																					
475.042400																					
475.065175																					
475.088475																					
475.177825																					
475.367250																					
475.429175																					
475.478625																					
475.553725																					
475.794000																					
475.965925																					
475.995275																					
476.031200																					
476.061625																					
476.063775																					
476.076725																					
476.108625																					
476.170250																					
476.280250																					
476.363250																					
476.433100																					
476.453275																					
476.513075																					
476.522625																					
476.561900																					
476.620500																					
476.650750																					
476.686025																					
476.893525																					
476.953000																					
476.966750																					
477.267350																					
477.301850																					
477.373150																					
477.377450																					
477.384675																					
477.528575																					
477.606250																					
477.670350																					
477.754125																					
477.825225																					
477.875050																					
478.061825																					
478.065100																					
478.097200																					
478.206225																					
478.310125																					
478.348325																					
478.360425																					
478.459250																					
478.569925																					
478.600750																					
478.608250																					
478.613750																					
478.641875																					
478.647750																					
478.702200																					
478.706800																					
479.333175																					
479.364500																					
479.430250																					
479.462875																					
479.480225																					
479.497725																					
479.623450																					
480.081250																					
480.418600																					
480.521925																					
480.536675																					
480.568050																					
480.599475																					
480.637450																					
480.676475																					
480.727800																					
480.761150																					
481.036350																					
481.089575																					
481.100050																					
481.136925																					
481.171125																					
481.239625																					
481.250275																					
481.272925																					
481.328800																					
481.335125																					
481.473050																					
481.585425																					
481.681975																					
481.708100																					
481.781475																					
481.827575																					
482.082550																					
482.156700																					
482.327575																					
482.443775																					
482.455825																					
482.522100																					
482.630975																					
482.633200																					
482.649575																					
482.674375																					
482.806400																					
483.028725																					
483.068975																					
483.214350																					
483.346625																					
483.349625																					
483.404400																					
483.450400																					
483.553525																					
483.784600																					
483.811500																					
483.828950																					
483.855900																					
483.871450																					
483.889700																					
483.894125																					
483.909750																					
484.034050																					
484.115225																					
484.118500																					
484.141750																					
484.195650																					
484.239375																					
484.361425																					
484.532200																					
484.574575																					
484.638750																					
484.738450																					
484.745050																					
484.846300																					
484.950675																					
484.958675																					
484.983125																					
484.995000																					
485.381950																					
485.460675																					
485.515850																					
485.548725																					
485.808300																					
485.818475																					
485.835075																					
485.971975																					
485.980450																					
485.993775																					
485.998275																					
486.136650																					
486.138850																					
486.167950																					
486.486925																					
486.499525																					
486.536350																					
486.553475																					
486.581575																					
486.790325																					
486.874775																					
486.883525																					
486.920375																					
486.990400																					
486.995275																					
487.014150																					
487.035975																					
487.055525																					
487.062500																					
487.305925																					
487.310875																					
487.321375																					
487.350700																					
487.408375																					
487.431525																					
487.460200																					
487.466275																					
487.487875																					
487.549475																					
487.587450																					
487.593750																					
487.634875																					
487.696800																					
487.908825																					
488.069425																					
488.150750																					
488.162625																					
488.181725																					
488.195925																					
488.229350																					
488.244375																					
488.249375																					
488.254850																					
488.256175																					
488.519425																					
488.532875																					
488.961875																					
488.972775																					
489.005350																					
489.024875																					
489.079300																					
489.176075																					
489.551175																					
489.556700																					
489.673200																					
489.701500																					
489.824575																					
489.879825																					
489.881375																					
490.322100																					
490.338275																					
490.349425																					
490.482950																					
490.490075																					
490.494650																					
490.500100																					
490.534400																					
490.583175																					
490.596350																					
490.617975																					
490.620775																					
490.628025																					
490.638625																					
490.652600																					
490.755450																					
490.781550																					
491.110200																					
491.178275																					
491.560225																					
491.934275																					
491.983450																					
492.031200																					
492.034225																					
492.053550																					
492.061975																					
492.083050																					
492.097975																					
492.219625																					
492.257425																					
492.290425																					
492.293025																					
492.329200																					
492.423875																					
492.653575																					
492.659475																					
492.759400																					
492.771600																					
492.778425																					
492.782825																					
492.786975																					
492.790675																					
492.871550																					
492.942350																					
493.041875																					
493.145375																					
493.303100																					
493.389525																					
493.697100																					
493.820325																					
494.139425																					
494.155825																					
494.258175																					
494.276450																					
494.323550																					
494.470650																					
494.880625																					
494.904725																					
494.979525																					
495.033000																					
495.218900																					
495.236275																					
495.281675																					
495.326425																					
495.394050																					
495.502475																					
495.606150																					
495.992975																					
496.060825																					
496.172600																					
496.211750																					
496.243250																					
496.250825																					
496.277850																					
496.490875																					
496.543700																					
496.566350																					
496.586675																					
496.617050																					
496.637975																					
496.645125																					
496.647775																					
496.649875																					
496.771225																					
496.819100																					
496.830725																					
496.837200																					
496.851600																					
496.940400																					
496.955175																					
497.178750																					
497.184350																					
497.239400																					
497.254225																					
497.258200																					
497.267175																					
497.304375																					
497.309875																					
497.322100																					
497.701625																					
497.802350																					
497.880675																					
497.930700																					
498.015300																					
498.071275																					
498.089250																					
498.321125																					
498.392350																					
498.513700																					
498.575850																					
498.837425																					
498.840425																					
498.852875																					
498.933625																					
498.982875																					
499.020450																					
499.242625																					
499.282325																					
499.462200																					
499.471725																					
499.497125																					
499.678900																					
499.692625																					
499.713250																					
499.887325																					
499.999400																					
500.032950																					
500.156125																					
500.308750																					
500.393975																					
500.607625																					
500.702025																					
500.738550																					
500.783025																					
500.823100																					
500.993550																					
501.005150																					
501.156475																					
501.303900																					
501.319000																					
501.447625																					
501.462800																					
501.529625																					
501.582075																					
501.740700																					
501.850800																					
501.881425																					
501.986625																					
502.061625																					
502.247425																					
502.294000																					
502.431325																					
502.439525																					
502.445250																					
502.580425																					
502.599450																					
502.657825																					
502.879300																					
502.945550																					
503.008275																					
503.021725																					
503.119850																					
503.124800																					
503.136825																					
503.149900																					
503.175625																					
503.186100																					
503.193650																					
503.279175																					
503.287525																					
503.562500																					
503.757125																					
504.102675																					
504.257125																					
504.290000																					
504.296650																					
504.321975																					
504.361775																					
504.366400																					
504.389200																					
504.419550																					
504.428875																					
504.492950																					
504.540950																					
504.575525																					
504.870950																					
504.875925																					
504.979875																					
504.995125																					
504.998050																					
505.129375																					
505.137125																					
505.266575																					
505.416225																					
505.478300																					
505.564875																					
505.612675																					
505.616175																					
505.683550																					
505.768400																					
505.812750																					
505.921025																					
506.165175																					
506.182600																					
506.200700																					
506.212875																					
506.245350																					
506.257925																					
506.567200																					
506.673225																					
506.708050																					
506.860625																					
506.927675																					
506.931350																					
506.968550																					
507.251200																					
507.269550																					
507.272550																					
507.349075																					
507.497650																					
507.551550																					
507.655575																					
507.687950																					
507.782200																					
507.910675																					
508.014750																					
508.023950																					
508.097575																					
508.171725																					
508.190900																					
508.235700																					
508.266675																					
508.270025																					
508.393200																					
508.397825																					
508.422425																					
508.519475																					
508.588950																					
508.618625																					
508.636850																					
508.638075																					
508.652675																					
508.655625																					
508.668500																					
508.724675																					
508.732950																					
508.746050																					
508.824400																					
508.853050																					
509.148375																					
509.277550																					
509.314925																					
509.537025																					
509.539050																					
509.666575																					
509.710725																					
509.714075																					
509.721425																					
509.783350																					
509.801625																					
509.809225																					
509.856050																					
509.937600																					
509.975975																					
510.044975																					
510.061350																					
510.106775																					
510.260300																					
510.324875																					
510.343025																					
510.348475																					
510.370650																					
510.555050																					
510.755375																					
510.766625																					
510.772450																					
510.774900																					
510.793025																					
510.867050																					
510.881225																					
510.964725																					
511.100900																					
511.129275																					
511.147600																					
511.170275																					
511.213150																					
511.239025																					
511.273250																					
511.343150																					
511.365250																					
511.387575																					
511.395825																					
511.403625																					
511.413000																					
511.441100																					
511.468950																					
511.492775																					
511.537700																					
511.548175																					
511.771725																					
512.041700																					
512.096175																					
512.239575																					
512.548900																					
512.572800																					
512.707050																					
512.925400																					
512.934650																					
513.083875																					
513.169300																					
513.181450																					
513.211125																					
513.311850																					
513.467050																					
513.491600																					
513.550900																					
513.622875																					
513.709250																					
513.937475																					
513.953325																					
513.962175																					
514.026650																					
514.064375																					
514.070725																					
514.085150																					
514.099450																					
514.102300																					
514.170600																					
514.179325																					
514.187175																					
514.192700																					
514.214275																					
514.233700																					
514.268275																					
514.358500																					
514.436650																					
514.540375																					
514.546650																					
514.549025																					
514.561425																					
514.589300																					
514.689400																					
514.733725																					
514.790150																					
515.067050																					
515.105275																					
515.315275																					
515.325200																					
515.434375																					
515.498100																					
515.815400																					
516.044200																					
516.208925																					
516.220750																					
516.240475																					
516.243925																					
516.304500																					
516.569425																					
516.680625																					
516.683200																					
516.684275																					
516.689175																					
516.715975																					
516.766575																					
516.950900																					
517.052775																					
517.146950																					
517.166525																					
517.228575																					
517.610425																					
517.716850																					
517.730300																					
517.874575																					
518.208775																					
518.413500																					
518.473875																					
518.500275																					
518.651625																					
518.677800																					
518.712900																					
518.747700																					
518.753325																					
518.766650																					
518.775650																					
518.778650																					
518.947000																					
518.973100																					
519.107100																					
519.142225																					
519.153375																					
519.160600																					
519.164650																					
519.168550																					
519.186850																					
519.188575																					
519.194175																					
519.355875																					
519.386300																					
519.415675																					
519.522025																					
519.528125																					
519.584400																					
519.625975																					
519.703450																					
519.705375																					
519.712125																					
519.772150																					
519.815300																					
519.877450																					
519.881575																					
519.904525																					
519.908925																					
519.928600																					
519.952675																					
519.957275																					
519.960825																					
519.978125																					
519.992475																					
520.022725																					
520.033575																					
520.039450																					
520.065650																					
520.115000																					
520.137100																					
520.157950																					
520.219050																					
